,latitude,longitude,magnitude,delta_logl,delta_logw,depth_offset,p_latitude,p_longitude,p_magnitude,p_delta_logl,p_delta_logw,p_depth_offset,m_latitude,m_longitude,length,width,slip,strike,dip,depth,rake,m_depth_offset,p_m_latitude,p_m_longitude,p_length,p_width,p_slip,p_strike,p_dip,p_depth,p_rake,p_m_depth_offset,prior_logpdf,llh,posterior_logpdf,p_prior_logpdf,p_llh,p_posterior_logpdf,alpha,accepted,acceptance_rate
50,-6.004297354212048,131.7442658202173,8.71666270722312,-0.01493777411489586,0.0101436764104536,-0.04881004249106655,-5.973449910778375,131.68908446590584,8.689051062235613,-0.017119770911704153,0.011221822148095629,-0.07234835556266299,-6.004297354212048,131.7442658202173,441342.1363044843,168702.05557118394,4.477527916818827,207.98999233522682,16.756624365803663,20045.975091357148,90.0,-0.04881004249106655,-5.973449910778375,131.68908446590584,424758.0138058278,165934.40028397224,4.299704313774228,207.0279538586992,18.379535911160904,22168.310760340097,90.0,-0.07234835556266299,-14.542450408174648,-43.29015907995522,-57.83260948812986,-13.764616734757652,-43.96080308506217,-57.72541981981984,1.1131453628582124,1.0,0.05882352941176471
51,-5.973449910778375,131.68908446590584,8.689051062235613,-0.017119770911704153,0.011221822148095629,-0.07234835556266299,-5.890227959973926,131.6692765666992,8.672114245675765,-0.016684905966558528,0.017137879873315026,-0.037523565926336135,-5.973449910778375,131.68908446590584,424758.0138058278,165934.40028397224,4.299704313774228,207.0279538586992,18.379535911160904,22168.310760340097,90.0,-0.07234835556266299,-5.890227959973926,131.6692765666992,416592.82928909134,166258.7731988627,4.126815141652034,204.46102850039398,19.51821453924514,24196.760827256,90.0,-0.037523565926336135,-13.764616734757652,-43.96080308506217,-57.72541981981984,-13.183045025822633,-inf,-inf,0.0,0.0,0.0576923076923077
52,-5.973449910778375,131.68908446590584,8.689051062235613,-0.017119770911704153,0.011221822148095629,-0.07234835556266299,-6.065997806537411,131.52808113634381,8.783263632627442,-0.033080179832509764,0.010307667924525036,0.3296263959823392,-5.973449910778375,131.68908446590584,424758.0138058278,165934.40028397224,4.299704313774228,207.0279538586992,18.379535911160904,22168.310760340097,90.0,-0.07234835556266299,-6.065997806537411,131.52808113634381,458660.79706348025,176690.4256697423,5.177627701343979,208.81412393629844,21.772403403362237,25823.697904297253,90.0,0.3296263959823392,-13.764616734757652,-43.96080308506217,-57.72541981981984,-12.918361609835102,-46.79805448240991,-59.716416092245005,0.13655930737910033,0.0,0.05660377358490566
53,-5.973449910778375,131.68908446590584,8.689051062235613,-0.017119770911704153,0.011221822148095629,-0.07234835556266299,-6.02958141058625,131.76164886656693,8.688402487571922,-0.00976378237607096,0.01087339759227078,0.5622539001820125,-5.973449910778375,131.68908446590584,424758.0138058278,165934.40028397224,4.299704313774228,207.0279538586992,18.379535911160904,22168.310760340097,90.0,-0.07234835556266299,-6.02958141058625,131.76164886656693,431676.20374499663,165727.2545454714,4.226605321032742,208.68890394520423,16.110372126086578,19183.50404530173,90.0,0.5622539001820125,-13.764616734757652,-43.96080308506217,-57.72541981981984,-14.620771769823065,-43.59986805889865,-58.220639828721716,0.6094368110220996,1.0,0.07407407407407407
54,-6.02958141058625,131.76164886656693,8.688402487571922,-0.00976378237607096,0.01087339759227078,0.5622539001820125,-6.081072864672719,131.758330829024,8.724825055700673,-0.004755983912403987,0.009626895385729473,0.23178526141665645,-6.02958141058625,131.76164886656693,431676.20374499663,165727.2545454714,4.226605321032742,208.68890394520423,16.110372126086578,19183.50404530173,90.0,0.5622539001820125,-6.081072864672719,131.758330829024,456277.78092010674,169451.71581230705,4.4350886062412975,210.0188919629088,15.685004707561527,18466.878068954924,90.0,0.23178526141665645,-14.620771769823065,-43.59986805889865,-58.220639828721716,-15.101900328407185,-43.26015579879323,-58.3620561272004,0.8681278361645225,1.0,0.09090909090909093
55,-6.081072864672719,131.758330829024,8.724825055700673,-0.004755983912403987,0.009626895385729473,0.23178526141665645,-6.065270700013612,131.7562876414016,8.698656292564673,0.001347356510167266,0.00042413142452146953,0.4006791880793099,-6.081072864672719,131.758330829024,456277.78092010674,169451.71581230705,4.4350886062412975,210.0188919629088,15.685004707561527,18466.878068954924,90.0,0.23178526141665645,-6.065270700013612,131.7562876414016,448369.4815379846,162934.4289447681,4.2882050131844025,209.62225922869598,15.890197770088337,18765.248923694562,90.0,0.4006791880793099,-15.101900328407185,-43.26015579879323,-58.3620561272004,-14.869148410778909,-43.76348022068162,-58.632628631460534,0.7629425814034462,1.0,0.10714285714285714
56,-6.065270700013612,131.7562876414016,8.698656292564673,0.001347356510167266,0.00042413142452146953,0.4006791880793099,-6.132914458282528,131.82862254432806,8.721606755210031,0.0008787016229841996,0.005507992166683232,1.8099238442648944,-6.065270700013612,131.7562876414016,448369.4815379846,162934.4289447681,4.2882050131844025,209.62225922869598,15.890197770088337,18765.248923694562,90.0,0.4006791880793099,-6.132914458282528,131.82862254432806,460446.908907281,167480.43185035622,4.397506677979052,211.35007758422128,13.60860346434857,16056.684155765142,90.0,1.8099238442648944,-14.869148410778909,-43.76348022068162,-58.632628631460534,-15.551741182699475,-43.14739661687887,-58.69913779957835,0.9356543376277966,1.0,0.12280701754385966
57,-6.132914458282528,131.82862254432806,8.721606755210031,0.0008787016229841996,0.005507992166683232,1.8099238442648944,-6.067391322347016,131.82826014187532,8.882335055615819,0.00545839717878042,0.0017496933326093939,1.1849977518355992,-6.132914458282528,131.82862254432806,460446.908907281,167480.43185035622,4.397506677979052,211.35007758422128,13.60860346434857,16056.684155765142,90.0,1.8099238442648944,-6.067391322347016,131.82826014187532,564785.7749159422,185481.10434084272,5.639741123437142,209.7125360776804,14.256385510887782,16984.493833590885,90.0,1.1849977518355992,-15.551741182699475,-43.14739661687887,-58.69913779957835,-15.529821511306608,-51.679932594729344,-67.20975410603596,0.00020131971203177625,0.0,0.1206896551724138
58,-6.132914458282528,131.82862254432806,8.721606755210031,0.0008787016229841996,0.005507992166683232,1.8099238442648944,-6.2717688856484495,131.93747654630812,8.729592029954734,-0.0007720333462825612,0.004383548594567497,1.3059094459353102,-6.132914458282528,131.82862254432806,460446.908907281,167480.43185035622,4.397506677979052,211.35007758422128,13.60860346434857,16056.684155765142,90.0,1.8099238442648944,-6.2717688856484495,131.93747654630812,463135.7274427861,167968.95527894428,4.481163064921323,214.40007380033668,10.264293502351196,12286.534170132172,90.0,1.3059094459353102,-15.551741182699475,-43.14739661687887,-58.69913779957835,-17.967901589670227,-43.19661748919872,-61.16451907886894,0.08497643643883435,0.0,0.11864406779661014
59,-6.132914458282528,131.82862254432806,8.721606755210031,0.0008787016229841996,0.005507992166683232,1.8099238442648944,-6.225262632653612,131.8727162434918,8.690816113101151,0.003131578090961825,0.004657731968647406,2.04409693799835,-6.132914458282528,131.82862254432806,460446.908907281,167480.43185035622,4.397506677979052,211.35007758422128,13.60860346434857,16056.684155765142,90.0,1.8099238442648944,-6.225262632653612,131.8727162434918,445981.4038845789,163644.1508682513,4.177793223313903,213.41596049213254,11.814291459501918,13941.406500631898,90.0,2.04409693799835,-15.551741182699475,-43.14739661687887,-58.69913779957835,-16.52272067509723,-43.97963083002714,-60.502351505124366,0.16476851894956,0.0,0.11666666666666667
60,-6.132914458282528,131.82862254432806,8.721606755210031,0.0008787016229841996,0.005507992166683232,1.8099238442648944,-6.1792195994298975,131.81989574361478,8.808934472931721,-0.002250176315029221,0.0065381542852298215,1.303194525959136,-6.132914458282528,131.82862254432806,460446.908907281,167480.43185035622,4.397506677979052,211.35007758422128,13.60860346434857,16056.684155765142,90.0,1.8099238442648944,-6.1792195994298975,131.81989574361478,507875.93042565713,178289.12617179652,5.063598128573792,212.37807652478068,13.315683762724936,15589.995867951227,90.0,1.303194525959136,-15.551741182699475,-43.14739661687887,-58.69913779957835,-16.09917430483949,-44.127609364568,-60.226783669407475,0.21704602094724906,0.0,0.11475409836065575
61,-6.132914458282528,131.82862254432806,8.721606755210031,0.0008787016229841996,0.005507992166683232,1.8099238442648944,-6.059109481165657,131.70481497521777,8.772938201327939,-0.0028010925817452364,0.0003468693627876616,2.240761277326837,-6.132914458282528,131.82862254432806,460446.908907281,167480.43185035622,4.397506677979052,211.35007758422128,13.60860346434857,16056.684155765142,90.0,1.8099238442648944,-6.059109481165657,131.70481497521777,485698.12052476365,171459.91059578734,4.862037395424638,209.36632712684056,17.193085807450412,20252.65473572888,90.0,2.240761277326837,-15.551741182699475,-43.14739661687887,-58.69913779957835,-13.820157763090696,-44.805153559422024,-58.62531132251272,1.076619971030082,1.0,0.12903225806451613
62,-6.059109481165657,131.70481497521777,8.772938201327939,-0.0028010925817452364,0.0003468693627876616,2.240761277326837,-6.128287051313405,131.68378824873022,8.85911382409225,-0.00014120589691418153,0.0003518423279703152,2.5614391063059583,-6.059109481165657,131.70481497521777,485698.12052476365,171459.91059578734,4.862037395424638,209.36632712684056,17.193085807450412,20252.65473572888,90.0,2.240761277326837,-6.128287051313405,131.68378824873022,542163.4737142328,181950.5835236958,5.527478180068019,210.89802343998693,16.988291784954733,19653.66708553265,90.0,2.5614391063059583,-13.820157763090696,-44.805153559422024,-58.62531132251272,-14.022137283058727,-50.71107068359605,-64.73320796665477,0.002225226336779892,0.0,0.12698412698412698
63,-6.059109481165657,131.70481497521777,8.772938201327939,-0.0028010925817452364,0.0003468693627876616,2.240761277326837,-6.127356008131307,131.65512745875498,8.717716163778412,0.0005600053277974021,0.0015926976681110898,2.047973436879812,-6.059109481165657,131.70481497521777,485698.12052476365,171459.91059578734,4.862037395424638,209.36632712684056,17.193085807450412,20252.65473572888,90.0,2.240761277326837,-6.127356008131307,131.65512745875498,457956.8367322811,165533.0114345543,4.4137231790324245,210.76399071765468,17.721011295979658,20465.279384678,90.0,2.047973436879812,-13.820157763090696,-44.805153559422024,-58.62531132251272,-13.742385289770574,-43.82500262374538,-57.56738791351595,2.8803833962821828,1.0,0.140625
64,-6.127356008131307,131.65512745875498,8.717716163778412,0.0005600053277974021,0.0015926976681110898,2.047973436879812,-5.994958720799223,131.5636833632044,8.772638657256907,-0.0006978937244659091,0.004004032929606696,2.3479760564980614,-6.127356008131307,131.65512745875498,457956.8367322811,165533.0114345543,4.4137231790324245,210.76399071765468,17.721011295979658,20465.279384678,90.0,2.047973436879812,-5.994958720799223,131.5636833632044,487879.80516512756,172874.17695843914,4.795733346685557,207.23682070003545,21.453802426247293,25995.07578787562,90.0,2.3479760564980614,-13.742385289770574,-43.82500262374538,-57.56738791351595,-12.757796131193574,-inf,-inf,0.0,0.0,0.13846153846153847
65,-6.127356008131307,131.65512745875498,8.717716163778412,0.0005600053277974021,0.0015926976681110898,2.047973436879812,-6.121048425139303,131.79115152129086,8.680636072301452,0.003251826738351684,-0.0008647092067468451,2.5172535399946567,-6.127356008131307,131.65512745875498,457956.8367322811,165533.0114345543,4.4137231790324245,210.76399071765468,17.721011295979658,20465.279384678,90.0,2.047973436879812,-6.121048425139303,131.79115152129086,440665.25575231673,160447.11952320804,4.163450278477264,211.03226729352588,14.531128161777401,17061.4344194688,90.0,2.5172535399946567,-13.742385289770574,-43.82500262374538,-57.56738791351595,-14.799314749113051,-44.003367472848986,-58.80268222196205,0.2907491798353201,0.0,0.13636363636363635
66,-6.127356008131307,131.65512745875498,8.717716163778412,0.0005600053277974021,0.0015926976681110898,2.047973436879812,-6.286504698083857,131.47043929668908,8.645426324903669,-0.002953923132845016,-0.0040597797159931314,2.4728202362086096,-6.127356008131307,131.65512745875498,457956.8367322811,165533.0114345543,4.4137231790324245,210.76399071765468,17.721011295979658,20465.279384678,90.0,2.047973436879812,-6.286504698083857,131.47043929668908,416365.2074701759,155453.75724392475,4.0272059626659535,212.41236477740705,20.73717074088502,22935.78501963733,90.0,2.4728202362086096,-13.742385289770574,-43.82500262374538,-57.56738791351595,-13.009453482551313,-inf,-inf,0.0,0.0,0.13432835820895522
67,-6.127356008131307,131.65512745875498,8.717716163778412,0.0005600053277974021,0.0015926976681110898,2.047973436879812,-6.205328728704531,131.74543169652793,8.658693589169715,0.0012396413075525293,-0.0036569829603301405,2.171441887860496,-6.127356008131307,131.65512745875498,457956.8367322811,165533.0114345543,4.4137231790324245,210.76399071765468,17.721011295979658,20465.279384678,90.0,2.047973436879812,-6.205328728704531,131.74543169652793,427181.0947452985,157026.84864440685,4.068126538035979,212.70589334341432,14.63836065956388,16820.646505516837,90.0,2.171441887860496,-13.742385289770574,-43.82500262374538,-57.56738791351595,-14.996437157718875,-44.6713826587794,-59.66781981649827,0.12240355037629325,0.0,0.1323529411764706
68,-6.127356008131307,131.65512745875498,8.717716163778412,0.0005600053277974021,0.0015926976681110898,2.047973436879812,-6.010144590220456,131.49664372755421,8.732834903665918,0.00566725163454084,0.0010933151926909642,1.8324171504343518,-6.127356008131307,131.65512745875498,457956.8367322811,165533.0114345543,4.4137231790324245,210.76399071765468,17.721011295979658,20465.279384678,90.0,2.047973436879812,-6.010144590220456,131.49664372755421,471894.456748276,167074.10217756382,4.471346770111863,207.31574602625957,23.124821583751146,28219.033999674022,90.0,1.8324171504343518,-13.742385289770574,-43.82500262374538,-57.56738791351595,-12.620227708632411,-inf,-inf,0.0,0.0,0.13043478260869565
69,-6.127356008131307,131.65512745875498,8.717716163778412,0.0005600053277974021,0.0015926976681110898,2.047973436879812,-6.096360210077945,131.58450686349988,8.621240989608555,-0.005037885939138802,-0.002775346942029979,2.277407396516548,-6.127356008131307,131.65512745875498,457956.8367322811,165533.0114345543,4.4137231790324245,210.76399071765468,17.721011295979658,20465.279384678,90.0,2.047973436879812,-6.096360210077945,131.58450686349988,402468.5690744018,153337.6499278548,3.885265668293816,209.7825678153584,19.93044328100964,23234.96716195631,90.0,2.277407396516548,-13.742385289770574,-43.82500262374538,-57.56738791351595,-12.947947795087158,-inf,-inf,0.0,0.0,0.12857142857142856
70,-6.127356008131307,131.65512745875498,8.717716163778412,0.0005600053277974021,0.0015926976681110898,2.047973436879812,-5.995320552338889,131.57034517237872,8.698525393308277,0.006018063177073743,0.004594160531584211,2.2322844999884293,-6.127356008131307,131.65512745875498,457956.8367322811,165533.0114345543,4.4137231790324245,210.76399071765468,17.721011295979658,20465.279384678,90.0,2.047973436879812,-5.995320552338889,131.57034517237872,453146.09213544463,164491.59948723266,4.200936683995795,207.27385600571083,21.27399424608118,25748.703843073446,90.0,2.2322844999884293,-13.742385289770574,-43.82500262374538,-57.56738791351595,-12.700294752758502,-inf,-inf,0.0,0.0,0.1267605633802817
71,-6.127356008131307,131.65512745875498,8.717716163778412,0.0005600053277974021,0.0015926976681110898,2.047973436879812,-6.074454693948676,131.66640037341529,8.727030491276796,-0.0035269196879253884,0.00154491083367321,2.480006011931373,-6.127356008131307,131.65512745875498,457956.8367322811,165533.0114345543,4.4137231790324245,210.76399071765468,17.721011295979658,20465.279384678,90.0,2.047973436879812,-6.074454693948676,131.66640037341529,458788.6869629723,166580.40256015613,4.521152310748495,209.6148657503764,18.004408421565508,21099.71928838926,90.0,2.480006011931373,-13.742385289770574,-43.82500262374538,-57.56738791351595,-13.494364189999116,-43.9598522077231,-57.45421639772221,1.1198239839776736,1.0,0.1388888888888889
72,-6.074454693948676,131.66640037341529,8.727030491276796,-0.0035269196879253884,0.00154491083367321,2.480006011931373,-6.0497491694725625,131.7189889812039,8.705860915559137,0.0014128971910572616,-0.003228608017496695,2.0417320078437142,-6.074454693948676,131.66640037341529,458788.6869629723,166580.40256015613,4.521152310748495,209.6148657503764,18.004408421565508,21099.71928838926,90.0,2.480006011931373,-6.0497491694725625,131.7189889812039,452347.7697991749,162373.7891714297,4.372632747840444,209.16753024752967,16.944282488461024,20021.352285423487,90.0,2.0417320078437142,-13.494364189999116,-43.9598522077231,-57.45421639772221,-13.869041588267805,-43.91554941911064,-57.78459100737845,0.7186544680971394,0.0,0.136986301369863
73,-6.074454693948676,131.66640037341529,8.727030491276796,-0.0035269196879253884,0.00154491083367321,2.480006011931373,-5.92838556978814,131.70281486477586,8.804810921370679,0.002981259439524061,-0.005302261358188648,2.0381644030336266,-6.074454693948676,131.66640037341529,458788.6869629723,166580.40256015613,4.521152310748495,209.6148657503764,18.004408421565508,21099.71928838926,90.0,2.480006011931373,-5.92838556978814,131.70281486477586,511482.5454054997,173001.78006430742,5.10828361096086,205.70833770002187,18.40261501639221,22475.398912035,90.0,2.0381644030336266,-13.494364189999116,-43.9598522077231,-57.45421639772221,-13.31022409007254,-inf,-inf,0.0,0.0,0.13513513513513514
74,-6.074454693948676,131.66640037341529,8.727030491276796,-0.0035269196879253884,0.00154491083367321,2.480006011931373,-6.143470924843612,131.7253790384914,8.729567857002756,-0.005155418062117936,-0.008997202467680853,3.1715595179768865,-6.074454693948676,131.66640037341529,458788.6869629723,166580.40256015613,4.521152310748495,209.6148657503764,18.004408421565508,21099.71928838926,90.0,2.480006011931373,-6.143470924843612,131.7253790384914,458471.39902193507,162869.9776654363,4.668082354116594,211.379070240906,15.808106978868695,18305.212607724832,90.0,3.1715595179768865,-13.494364189999116,-43.9598522077231,-57.45421639772221,-14.20510629445756,-43.1221977240484,-57.32730401850596,1.135317536010921,1.0,0.14666666666666667
75,-6.143470924843612,131.7253790384914,8.729567857002756,-0.005155418062117936,-0.008997202467680853,3.1715595179768865,-6.1450076791212584,131.63362277686136,8.725442849743676,-0.0122063403684503,-0.02198926252530789,2.781373595977608,-6.143470924843612,131.7253790384914,458471.39902193507,162869.9776654363,4.668082354116594,211.379070240906,15.808106978868695,18305.212607724832,90.0,3.1715595179768865,-6.1450076791212584,131.63362277686136,448851.121831424,157621.2154546221,4.857214649447344,211.0396492373985,18.083115207793547,20768.316427431768,90.0,2.781373595977608,-14.20510629445756,-43.1221977240484,-57.32730401850596,-13.542283748227156,-43.412512964812095,-56.954796713039244,1.4513690820329292,1.0,0.15789473684210525
